"timestamp","Motor 2A (mm/sec)"
"5/28/2021 14:00:01.000","5.139619827270508"
"5/28/2021 15:00:01.000","5.181858539581299"
"5/28/2021 16:00:01.000","5.210587024688721"
"5/28/2021 17:00:06.000","0.054642610251903534"
"5/28/2021 18:00:01.000","5.172326564788818"
"5/28/2021 19:00:01.000","5.277679443359375"
"5/28/2021 20:00:01.000","5.292411804199219"
"5/28/2021 21:00:01.000","5.374702453613281"
"5/28/2021 22:00:01.000","5.323915004730225"
"5/28/2021 23:00:01.000","5.3711042404174805"
"5/29/2021 0:00:01.000","5.371376037597656"
"5/29/2021 1:00:01.000","5.255405902862549"
"5/29/2021 2:00:01.000","5.488932132720947"
"5/29/2021 3:00:01.000","5.589913845062256"
"5/29/2021 4:00:01.000","5.4445624351501465"
"5/29/2021 5:00:01.000","5.379393577575684"
"5/29/2021 6:00:01.000","5.367315292358398"
"5/29/2021 7:00:01.000","0.05399181321263313"
"5/29/2021 8:00:01.000","5.589022159576416"
"5/29/2021 9:00:01.000","5.467149257659912"
"5/29/2021 10:00:01.000","5.430045127868652"
"5/29/2021 11:00:01.000","5.299670219421387"
"5/29/2021 12:00:01.000","0.054155249148607254"
"5/29/2021 13:00:01.000","5.608818531036377"
"5/29/2021 14:00:01.000","5.712507247924805"
"5/29/2021 15:00:01.000","0.03987150266766548"
"5/29/2021 16:00:01.000","5.4646711349487305"
"5/29/2021 17:00:01.000","5.683929443359375"
"5/29/2021 18:00:01.000","5.620505332946777"
"5/29/2021 19:00:01.000","5.693770408630371"
"5/29/2021 20:00:01.000","5.759183883666992"
"5/29/2021 21:00:01.000","5.476284980773926"
"5/29/2021 22:00:01.000","5.50173282623291"
"5/29/2021 23:00:01.000","5.500441551208496"
"5/30/2021 0:00:01.000","5.599259853363037"
"5/30/2021 1:00:01.000","5.599100589752197"
"5/30/2021 2:00:01.000","5.80177116394043"
"5/30/2021 3:00:01.000","5.812641143798828"
"5/30/2021 4:00:01.000","5.753543853759766"
"5/30/2021 5:00:01.000","0.04525259882211685"
"5/30/2021 6:00:01.000","5.5159759521484375"
"5/30/2021 7:00:01.000","5.580793857574463"
"5/30/2021 8:00:01.000","0.043927960097789764"
"5/30/2021 9:00:01.000","5.717210292816162"
"5/30/2021 10:00:01.000","5.71344518661499"
"5/30/2021 11:00:01.000","5.546426773071289"
"5/30/2021 12:00:01.000","5.5864362716674805"
"5/30/2021 13:00:01.000","5.769042491912842"
"5/30/2021 14:00:01.000","5.609335422515869"
"5/30/2021 15:00:02.000","5.674606800079346"
"5/30/2021 16:00:01.000","5.4916300773620605"
"5/30/2021 17:00:01.000","0.040781959891319275"
"5/30/2021 18:00:01.000","5.534853458404541"
"5/30/2021 19:00:01.000","5.547569751739502"
"5/30/2021 20:00:01.000","5.703681468963623"
"5/30/2021 21:00:01.000","5.200912952423096"
"5/30/2021 22:00:01.000","5.23841667175293"
"5/30/2021 23:00:01.000","5.162300109863281"
"5/31/2021 0:00:01.000","5.2670488357543945"
"5/31/2021 1:00:01.000","5.104572772979736"
"5/31/2021 2:00:01.000","5.000792026519775"
"5/31/2021 3:00:01.000","5.221260070800781"
"5/31/2021 4:00:01.000","5.538841724395752"
"5/31/2021 5:00:01.000","5.584660053253174"
"5/31/2021 6:00:01.000","5.4992547035217285"
"5/31/2021 7:00:01.000","5.591258525848389"
"5/31/2021 8:00:01.000","5.352428436279297"
"5/31/2021 9:00:01.000","5.407499313354492"
"5/31/2021 10:00:01.000","5.696864128112793"
"5/31/2021 11:00:01.000","5.740619659423828"
"5/31/2021 12:00:01.000","5.778450012207031"
"5/31/2021 13:00:01.000","5.585434913635254"
"5/31/2021 14:00:01.000","5.710137844085693"
"5/31/2021 15:00:01.000","0.10813229531049728"
"5/31/2021 16:00:01.000","5.658432483673096"
"5/31/2021 17:00:02.000","0.06769117712974548"
"5/31/2021 18:00:01.000","5.62697172164917"
"5/31/2021 19:00:01.000","5.775681972503662"
"5/31/2021 20:00:01.000","5.809342384338379"
"5/31/2021 21:00:01.000","5.762388706207275"
"5/31/2021 22:00:01.000","5.714759349822998"
"5/31/2021 23:00:01.000","5.742518901824951"
"6/1/2021 0:00:01.000","5.782833576202393"
"6/1/2021 1:00:01.000","5.873382091522217"
"6/1/2021 2:00:01.000","5.788366317749023"
"6/1/2021 3:00:01.000","5.7798590660095215"
"6/1/2021 4:00:01.000","0.07652848213911057"
"6/1/2021 5:00:01.000","0.04252997040748596"
"6/1/2021 6:00:01.000","0.054031454026699066"
"6/1/2021 7:00:01.000","5.080080986022949"
"6/1/2021 8:00:01.000","4.535905361175537"
"6/1/2021 9:00:02.000","4.354931831359863"
"6/1/2021 10:00:01.000","4.4963459968566895"
"6/1/2021 11:00:01.000","4.565304756164551"
"6/1/2021 12:00:01.000","0.04243070259690285"
"6/1/2021 13:00:01.000","0.047581374645233154"
"6/1/2021 14:00:01.000","4.818603038787842"
"6/1/2021 15:00:01.000","4.741196632385254"
"6/1/2021 16:00:01.000","4.717555522918701"
"6/1/2021 17:00:01.000","4.837982177734375"
"6/1/2021 18:00:01.000","4.7507548332214355"
"6/1/2021 19:00:01.000","4.84858512878418"
"6/1/2021 20:00:01.000","0.05654895305633545"
"6/1/2021 21:00:01.000","5.134034156799316"
"6/1/2021 22:00:01.000","4.868139743804932"
"6/1/2021 23:00:01.000","4.92244291305542"
"6/2/2021 0:00:01.000","4.801080703735352"
"6/2/2021 1:00:01.000","4.800307273864746"
"6/2/2021 2:00:01.000","4.930473327636719"
"6/2/2021 3:00:01.000","5.076841831207275"
"6/2/2021 4:00:01.000","5.029770374298096"
"6/2/2021 5:00:01.000","5.125945568084717"
"6/2/2021 6:00:01.000","0.03695708513259888"
"6/2/2021 7:00:01.000","0.039703454822301865"
"6/2/2021 8:00:01.000","0.04060570150613785"
"6/2/2021 9:00:01.000","0.049323808401823044"
"6/2/2021 10:00:01.000","6.030475616455078"
"6/2/2021 11:00:01.000","4.990405559539795"
"6/2/2021 12:00:01.000","4.811987400054932"
"6/2/2021 13:00:01.000","4.992947101593018"
"6/2/2021 14:00:01.000","5.335396766662598"
"6/2/2021 15:00:01.000","4.772073268890381"
"6/2/2021 16:00:01.000","4.5033440589904785"
"6/2/2021 17:00:01.000","4.429558277130127"
"6/2/2021 18:00:01.000","4.426328659057617"
"6/2/2021 19:00:01.000","4.283494472503662"
"6/2/2021 20:00:01.000","4.267280101776123"
"6/2/2021 21:00:01.000","4.286438941955566"
"6/2/2021 22:00:01.000","4.114031791687012"
"6/2/2021 23:00:01.000","4.083329200744629"
"6/3/2021 0:00:01.000","4.224215030670166"
"6/3/2021 1:00:01.000","4.1902594566345215"
"6/3/2021 2:00:01.000","4.226308345794678"
"6/3/2021 3:00:01.000","4.337121486663818"
"6/3/2021 4:00:01.000","4.341286659240723"
"6/3/2021 5:00:01.000","4.38181734085083"
"6/3/2021 6:00:01.000","4.595724582672119"
"6/3/2021 7:00:01.000","4.329948902130127"
"6/3/2021 8:00:01.000","4.360926151275635"
"6/3/2021 9:00:01.000","4.3426833152771"
"6/3/2021 10:00:01.000","4.290092945098877"
"6/3/2021 11:00:01.000","4.346721649169922"
"6/3/2021 12:00:02.000","4.395567893981934"
"6/3/2021 13:00:01.000","4.481998920440674"
"6/3/2021 14:00:01.000","4.583374500274658"
"6/3/2021 15:00:01.000","4.481523036956787"
"6/3/2021 16:00:01.000","4.4474945068359375"
"6/3/2021 17:00:01.000","4.307231903076172"
"6/3/2021 18:00:01.000","4.352926731109619"
"6/3/2021 19:00:01.000","4.333628177642822"
"6/3/2021 20:00:01.000","4.233616352081299"
"6/3/2021 21:00:01.000","4.404932022094727"
"6/3/2021 22:00:01.000","4.1946940422058105"
"6/3/2021 23:00:01.000","4.314697265625"
"6/4/2021 0:00:01.000","4.260155200958252"
"6/4/2021 1:00:01.000","4.434603691101074"
"6/4/2021 2:00:01.000","4.459534645080566"
"6/4/2021 3:00:01.000","4.398502826690674"
"6/4/2021 4:00:01.000","4.383984088897705"
"6/4/2021 5:00:01.000","4.409880638122559"
"6/4/2021 6:00:01.000","0.04579142853617668"
"6/4/2021 7:00:01.000","0.05707092210650444"
"6/4/2021 8:00:01.000","5.397905349731445"
"6/4/2021 9:00:01.000","5.005436420440674"
"6/4/2021 10:00:01.000","4.530678749084473"
"6/4/2021 11:00:01.000","0.07714852690696716"
"6/4/2021 12:00:01.000","4.582971572875977"
"6/4/2021 13:00:01.000","5.056150436401367"
"6/4/2021 14:00:01.000","4.581250190734863"
"6/4/2021 15:00:01.000","4.4600605964660645"
"6/4/2021 16:00:01.000","4.395389080047607"
"6/4/2021 17:00:01.000","0.07095556706190109"
"6/4/2021 18:00:01.000","4.865846633911133"
"6/4/2021 19:00:01.000","0.05907973274588585"
"6/4/2021 20:00:01.000","4.749855041503906"
"6/4/2021 21:00:01.000","4.519435405731201"
"6/4/2021 22:00:01.000","4.586417198181152"
"6/4/2021 23:00:01.000","4.659857749938965"
"6/5/2021 0:00:01.000","4.78560733795166"
"6/5/2021 1:00:01.000","0.043018560856580734"
"6/5/2021 2:00:01.000","4.694817543029785"
"6/5/2021 3:00:01.000","0.054093968123197556"
"6/5/2021 4:00:01.000","4.7664713859558105"
"6/5/2021 5:00:01.000","4.605093479156494"
"6/5/2021 6:00:01.000","4.5426106452941895"
"6/5/2021 7:00:01.000","4.5423407554626465"
"6/5/2021 8:00:01.000","4.94753360748291"
"6/5/2021 9:00:01.000","4.733552932739258"
"6/5/2021 10:00:01.000","4.778246879577637"
"6/5/2021 11:00:01.000","0.06554622203111649"
"6/5/2021 12:00:01.000","4.672656059265137"
"6/5/2021 13:00:01.000","0.05997389182448387"
"6/5/2021 14:00:01.000","4.926432132720947"
"6/5/2021 15:00:01.000","0.08351977169513702"
"6/5/2021 16:00:01.000","4.750916004180908"
"6/5/2021 17:00:01.000","4.70535135269165"
"6/5/2021 18:00:01.000","4.750532627105713"
"6/5/2021 19:00:01.000","0.1014503464102745"
"6/5/2021 20:00:01.000","5.046497821807861"
"6/5/2021 21:00:01.000","4.7867112159729"
"6/5/2021 22:00:01.000","4.7193756103515625"
"6/5/2021 23:00:01.000","0.09624709188938141"
"6/6/2021 0:00:01.000","4.909396171569824"
"6/6/2021 1:00:01.000","4.9649271965026855"
"6/6/2021 2:00:01.000","4.784984588623047"
"6/6/2021 3:00:01.000","0.0887606218457222"
"6/6/2021 4:00:01.000","4.753824710845947"
"6/6/2021 5:00:01.000","0.09150590002536774"
"6/6/2021 6:00:01.000","4.964840412139893"
"6/6/2021 7:00:02.000","4.701874732971191"
"6/6/2021 8:00:01.000","4.827846527099609"
"6/6/2021 9:00:01.000","4.856001377105713"
"6/6/2021 10:00:01.000","4.6662492752075195"
"6/6/2021 11:00:01.000","0.10196331143379211"
"6/6/2021 12:00:01.000","0.031117644160985947"
"6/6/2021 13:00:01.000","0.027014119550585747"
"6/6/2021 14:00:01.000","0.022506441920995712"
"6/6/2021 15:00:01.000","0.02888910286128521"
"6/6/2021 16:00:01.000","0.031181959435343742"
"6/6/2021 17:00:01.000","0.03069031611084938"
"6/6/2021 18:00:01.000","0.030583500862121582"
"6/7/2021 14:00:01.000","0.04188724607229233"
"6/7/2021 15:00:01.000","0.04300875589251518"
"6/7/2021 16:00:01.000","0.04361159726977348"
"6/7/2021 17:00:01.000","0.0436372272670269"
"6/7/2021 18:00:01.000","0.042481619864702225"
"6/7/2021 19:00:01.000","0.04527131840586662"
"6/7/2021 20:00:01.000","0.04123399406671524"
"6/7/2021 21:00:01.000","0.044527146965265274"
"6/7/2021 22:00:01.000","0.04711310938000679"
"6/7/2021 23:00:01.000","0.04085245355963707"
"6/8/2021 0:00:01.000","0.04389267787337303"
"6/8/2021 1:00:01.000","0.04328087344765663"
"6/8/2021 2:00:01.000","0.03806862607598305"
"6/8/2021 3:00:01.000","0.03648383542895317"
"6/8/2021 4:00:01.000","0.03283125162124634"
"6/8/2021 5:00:01.000","0.11333442479372025"
"6/8/2021 6:00:01.000","0.09396848827600479"
"6/8/2021 7:00:01.000","0.09396249800920486"
"6/8/2021 8:00:01.000","0.10899416357278824"
"6/8/2021 9:00:02.000","0.055749982595443726"
"6/8/2021 10:00:01.000","0.11790533363819122"
"6/8/2021 11:00:01.000","0.11242707818746567"
"6/8/2021 12:00:01.000","0.1075948178768158"
"6/8/2021 13:00:01.000","0.1178387850522995"
"6/8/2021 14:00:01.000","0.11924336850643158"
"6/8/2021 15:00:01.000","0.12231185287237167"
"6/8/2021 16:00:01.000","0.10664928704500198"
"6/8/2021 17:00:01.000","0.10423822700977325"
"6/8/2021 18:00:01.000","5.9375319480896"
"6/8/2021 19:00:01.000","5.125503063201904"
"6/8/2021 20:00:01.000","0.1094713881611824"
"6/8/2021 21:00:01.000","5.142211437225342"
"6/8/2021 22:00:01.000","5.041642189025879"
"6/8/2021 23:00:01.000","0.14687003195285797"
"6/9/2021 0:00:01.000","5.076876163482666"
"6/9/2021 1:00:01.000","5.12838077545166"
"6/9/2021 2:00:01.000","5.0092291831970215"
"6/9/2021 3:00:01.000","5.064699649810791"
"6/9/2021 4:00:01.000","4.998903274536133"
"6/9/2021 5:00:01.000","5.21519660949707"
"6/9/2021 6:00:01.000","4.9249043464660645"
"6/9/2021 7:00:01.000","5.05244779586792"
"6/9/2021 8:00:01.000","0.11979321390390396"
"6/9/2021 9:00:01.000","5.00927734375"
"6/9/2021 10:00:01.000","0.12177727371454239"
"6/9/2021 11:00:01.000","5.0086445808410645"
"6/9/2021 12:00:01.000","5.200039386749268"
"6/9/2021 13:00:01.000","0.04341265186667442"
"6/9/2021 14:00:01.000","5.143033027648926"
"6/9/2021 15:00:01.000","0.05968102067708969"
"6/9/2021 16:00:01.000","5.35722017288208"
"6/9/2021 17:00:01.000","5.062875270843506"
"6/9/2021 18:00:01.000","5.247433662414551"
"6/9/2021 19:00:01.000","5.047593116760254"
"6/9/2021 20:00:01.000","5.140119552612305"
"6/9/2021 21:00:01.000","4.9795708656311035"
"6/9/2021 22:00:01.000","0.8577185869216919"
"6/9/2021 23:00:01.000","5.351054668426514"
"6/10/2021 0:00:01.000","5.204246997833252"
"6/10/2021 1:00:01.000","5.215007781982422"
"6/10/2021 2:00:01.000","5.4569926261901855"
"6/10/2021 3:00:01.000","5.380298614501953"
"6/10/2021 4:00:01.000","5.419480800628662"
"6/10/2021 5:00:01.000","5.312586307525635"
"6/10/2021 6:00:01.000","0.09107644855976105"
"6/10/2021 7:00:01.000","5.271496772766113"
"6/10/2021 8:00:01.000","5.2080078125"
"6/10/2021 9:00:01.000","5.379971027374268"
"6/10/2021 10:00:01.000","5.106947898864746"
"6/10/2021 11:00:01.000","0.04996972158551216"
"6/10/2021 12:00:01.000","5.365321159362793"
"6/10/2021 13:00:01.000","5.035619735717773"
"6/10/2021 14:00:01.000","4.981484889984131"
"6/10/2021 15:00:01.000","5.096208572387695"
"6/10/2021 16:00:01.000","5.006497383117676"
"6/10/2021 17:00:01.000","4.965221881866455"
"6/10/2021 18:00:01.000","4.96234130859375"
"6/10/2021 19:00:01.000","4.957934379577637"
"6/10/2021 20:00:01.000","4.898905277252197"
"6/10/2021 21:00:01.000","0.11451919376850128"
"6/10/2021 22:00:01.000","5.031983375549316"
"6/10/2021 23:00:01.000","0.12499374151229858"
"6/11/2021 0:00:01.000","5.175986289978027"
"6/11/2021 1:00:01.000","4.814147472381592"
"6/11/2021 2:00:02.000","5.096006870269775"
"6/11/2021 3:00:01.000","0.09120030701160431"
"6/11/2021 4:00:01.000","5.239338397979736"
"6/11/2021 5:00:01.000","4.805066108703613"
"6/11/2021 6:00:01.000","0.09802940487861633"
"6/11/2021 7:00:01.000","5.248083114624023"
"6/11/2021 8:00:01.000","5.090708255767822"
"6/11/2021 9:00:01.000","5.428347587585449"
"6/11/2021 10:00:01.000","5.449775218963623"
"6/11/2021 11:00:01.000","5.261568546295166"
"6/11/2021 12:00:01.000","5.1562628746032715"
"6/11/2021 13:00:01.000","5.119589805603027"
"6/11/2021 14:00:01.000","5.375854015350342"
"6/11/2021 15:00:01.000","3.0854625701904297"
"6/11/2021 16:00:01.000","5.236600399017334"
"6/11/2021 17:00:01.000","5.337579250335693"
"6/11/2021 18:00:01.000","5.402888298034668"
"6/11/2021 19:00:01.000","5.1803879737854"
"6/11/2021 20:00:01.000","5.219108581542969"
"6/11/2021 21:00:01.000","0.054404351860284805"
"6/11/2021 22:00:01.000","5.0122246742248535"
"6/11/2021 23:00:01.000","5.207146167755127"
"6/12/2021 0:00:01.000","5.110353469848633"
"6/12/2021 1:00:01.000","0.05364406481385231"
"6/12/2021 2:00:01.000","0.028704959899187088"
"6/12/2021 3:00:01.000","0.02495652809739113"
"6/12/2021 4:00:01.000","0.02417733520269394"
"6/12/2021 5:00:01.000","0.02400725707411766"
"6/12/2021 6:00:01.000","0.015857849270105362"
"6/12/2021 7:00:01.000","0.014822396449744701"
"6/12/2021 8:00:01.000","0.016925131902098656"
"6/12/2021 9:00:01.000","0.015604337677359581"
"6/12/2021 10:00:01.000","0.01345626451075077"
"6/12/2021 11:00:01.000","0.016564177349209785"
"6/12/2021 12:00:01.000","0.013323960825800896"
"6/12/2021 13:00:02.000","0.016784580424427986"
"6/12/2021 14:00:01.000","0.014901365153491497"
"6/12/2021 15:00:01.000","0.013977146707475185"
"6/12/2021 16:00:01.000","0.014033816754817963"
"6/12/2021 17:00:01.000","0.01482255756855011"
"6/12/2021 18:00:01.000","0.0167287178337574"
"6/12/2021 19:00:01.000","0.013957523740828037"
"6/12/2021 20:00:01.000","0.014676883816719055"
"6/12/2021 21:00:01.000","0.013123976066708565"
"6/12/2021 22:00:01.000","0.01504041813313961"
"6/12/2021 23:00:01.000","0.016354765743017197"
"6/13/2021 0:00:01.000","0.015388285741209984"
"6/13/2021 1:00:01.000","0.015524805523455143"
"6/13/2021 2:00:01.000","0.014371046796441078"
"6/13/2021 3:00:01.000","0.016229325905442238"
"6/13/2021 4:00:01.000","0.016197703778743744"
"6/13/2021 5:00:01.000","0.01432647742331028"
"6/13/2021 6:00:01.000","0.0162960197776556"
"6/13/2021 7:00:01.000","0.01332651637494564"
"6/13/2021 8:00:01.000","0.014899086207151413"
"6/13/2021 9:00:01.000","0.014783249236643314"
"6/13/2021 10:00:01.000","0.013621513731777668"
"6/13/2021 11:00:01.000","0.013485935516655445"
"6/13/2021 12:00:01.000","0.01322961039841175"
"6/13/2021 13:00:01.000","0.014112098142504692"
"6/13/2021 14:00:01.000","0.013365569524466991"
"6/13/2021 15:00:01.000","0.014913012273609638"
"6/13/2021 16:00:01.000","0.015401042997837067"
"6/13/2021 17:00:01.000","0.013597879558801651"
"6/13/2021 18:00:01.000","0.014544940553605556"
"6/13/2021 19:00:01.000","0.014406006783246994"
"6/13/2021 20:00:01.000","0.013245056383311749"
"6/13/2021 21:00:01.000","0.013799079693853855"
"6/13/2021 22:00:01.000","0.01375145185738802"
"6/13/2021 23:00:01.000","0.01595102623105049"
"6/14/2021 0:00:01.000","0.01862652227282524"
"6/14/2021 1:00:01.000","0.014497460797429085"
"6/14/2021 2:00:01.000","0.024400504305958748"
"6/14/2021 3:00:01.000","0.05370593070983887"
"6/14/2021 4:00:01.000","0.04983054846525192"
"6/14/2021 5:00:01.000","5.094470500946045"
"6/14/2021 6:00:01.000","5.2081170082092285"
"6/14/2021 7:00:01.000","5.162790298461914"
"6/14/2021 8:00:01.000","5.142189025878906"
"6/14/2021 9:00:01.000","5.311709403991699"
"6/14/2021 10:00:01.000","5.0989909172058105"
"6/14/2021 11:00:01.000","5.057267189025879"
"6/14/2021 12:00:01.000","5.102158069610596"
"6/14/2021 13:00:01.000","5.123383522033691"
"6/14/2021 14:00:01.000","5.245198726654053"
"6/14/2021 15:00:01.000","5.35040807723999"
"6/14/2021 16:00:01.000","5.01279878616333"
"6/14/2021 17:00:01.000","4.749782085418701"
"6/14/2021 18:00:01.000","4.887784004211426"
"6/14/2021 19:00:01.000","4.990535259246826"
"6/14/2021 20:00:01.000","0.061395030468702316"
"6/14/2021 21:00:01.000","5.357251167297363"
"6/14/2021 22:00:01.000","5.131762981414795"
"6/14/2021 23:00:01.000","5.087269306182861"
"6/15/2021 0:00:01.000","5.3062968254089355"
"6/15/2021 1:00:01.000","5.3714165687561035"
"6/15/2021 2:00:01.000","5.533461570739746"
"6/15/2021 3:00:01.000","0.057013820856809616"
"6/15/2021 4:00:01.000","0.056586913764476776"
"6/15/2021 5:00:01.000","0.6298640370368958"
"6/15/2021 6:00:01.000","4.672813415527344"
"6/15/2021 7:00:01.000","0.0489223375916481"
"6/15/2021 8:00:01.000","0.056168533861637115"
"6/15/2021 9:00:01.000","0.06902871280908585"
"6/15/2021 10:00:01.000","4.492664813995361"
"6/15/2021 11:00:01.000","3.955650568008423"
"6/15/2021 12:00:01.000","3.7789359092712402"
"6/15/2021 13:00:01.000","3.867318630218506"
"6/15/2021 14:00:01.000","3.634643077850342"
"6/15/2021 15:00:01.000","3.825500249862671"
"6/15/2021 16:00:01.000","3.686314821243286"
"6/15/2021 17:00:01.000","3.9645638465881348"
"6/15/2021 18:00:01.000","3.815156936645508"
"6/15/2021 19:00:01.000","3.7360854148864746"
"6/15/2021 20:00:01.000","3.757655382156372"
"6/15/2021 21:00:01.000","3.9138967990875244"
"6/15/2021 22:00:01.000","3.755751609802246"
"6/15/2021 23:00:01.000","0.7620236873626709"
"6/16/2021 0:00:01.000","3.9667036533355713"
"6/16/2021 1:00:01.000","3.7612764835357666"
"6/16/2021 2:00:01.000","3.8506019115448"
"6/16/2021 3:00:01.000","3.8407022953033447"
"6/16/2021 4:00:01.000","3.8040354251861572"
"6/16/2021 5:00:01.000","0.06873710453510284"
"6/16/2021 6:00:01.000","3.9538347721099854"
"6/16/2021 7:00:01.000","3.841540575027466"
"6/16/2021 8:00:02.000","3.633052349090576"
"6/16/2021 9:00:01.000","3.7729015350341797"
"6/16/2021 10:00:01.000","3.7130579948425293"
"6/16/2021 11:00:01.000","0.7513605952262878"
"6/16/2021 12:00:01.000","3.80935001373291"
"6/16/2021 13:00:01.000","3.908395290374756"
"6/16/2021 14:00:01.000","3.9351894855499268"
"6/16/2021 15:00:01.000","3.9735071659088135"
"6/16/2021 16:00:01.000","4.227359294891357"
"6/16/2021 17:00:01.000","3.9377808570861816"
"6/16/2021 18:00:01.000","4.091406345367432"
"6/16/2021 19:00:01.000","4.02956485748291"
"6/16/2021 20:00:01.000","4.0818915367126465"
"6/16/2021 21:00:01.000","3.9699790477752686"
"6/16/2021 22:00:01.000","4.162467002868652"
"6/16/2021 23:00:01.000","3.759619951248169"
"6/17/2021 0:00:01.000","3.7705249786376953"
"6/17/2021 1:00:01.000","3.942556142807007"
"6/17/2021 2:00:01.000","3.9331271648406982"
"6/17/2021 3:00:01.000","3.879059076309204"
"6/17/2021 4:00:01.000","3.966059923171997"
"6/17/2021 5:00:01.000","3.8904294967651367"
